ID,y
a32043,-6.119495547182524
a32044,-3.554388609583192
a32045,-2.690229540180306
a32046,-7.597328987986822
a32047,0.530970095650229
a32048,-7.415268805852403
a32049,-3.934584608621435
a32050,-11.76637781860558
a32051,-7.031726507910647
a32052,-6.3768006694268475
a32053,-15.75299924587674
a32054,-4.111276620184796
a32055,-14.174029960016222
a32056,-3.7146598581122263
a32057,-5.49399830481209
a32058,-7.91666188838238
a32059,5.118239115017308
a32060,-8.32371539994984
a32061,-1.8031377475646424
a32062,-0.9802220312117921
a32063,-7.447493447071167
a32064,3.334588273893335
a32065,4.404265679318063
a32066,1.8404037895426166
a32067,-5.5756227491364445
a32068,-3.8802352784497165
a32069,-2.6552518454024403
a32070,-10.634660455489348
a32071,1.6460197968033334
a32072,2.4260347393145776
a32073,-6.489054719022561
a32074,-10.461676278433739
a32075,-6.933332092575987
a32076,-3.6594112625747375
a32077,-8.251345611761373
a32078,-6.963605487437285
a32079,-0.45815482709455946
a32080,-6.837420192378906
a32081,-4.484900444037556
a32082,-6.847702066446423
a32083,-3.416666616702974
a32084,-5.494829453468009
a32085,-2.065640473796983
a32086,1.6766020999766629
a32087,-4.452969011318795
a32088,4.76983360992349
a32089,-5.183581524960741
a32090,-2.7429036609190796
a32091,1.2008619901692108
a32092,-6.9821478158476
a32093,-2.8680242431673193
a32094,-7.694770204678785
a32095,0.6386991661956138
a32096,-6.973015681520241
a32097,-2.6276246022911076
a32098,-3.5294294450309365
a32099,-7.385335205859469
a32100,1.4737401822863139
a32101,-12.218385833189537
a32102,-0.05676992510291942
a32103,-2.804960733601179
a32104,-5.045141763562288
a32105,-8.052068117047044
a32106,-3.0927191651292603
a32107,-10.363835611013725
a32108,-13.919569615078629
a32109,-12.442010280305643
a32110,-5.454959670071913
a32111,-6.1590678926489915
a32112,-5.236585171175853
a32113,-4.239537134730775
a32114,-3.158910967121774
a32115,-0.49211477202694454
a32116,-3.3198005423421977
a32117,4.4036865854542455
a32118,0.04306176066155443
a32119,-14.239953325033458
a32120,-5.737920595225422
a32121,-8.31267605607209
a32122,-3.498173799025662
a32123,-5.867202615606241
a32124,-2.1639408301222973
a32125,-9.94253654070332
a32126,-5.340736959059551
a32127,-8.557534938449535
a32128,2.3042555992583345
a32129,-5.5128131683724115
a32130,-1.4168319427097116
a32131,-7.789036850251707
a32132,1.2060755783889707
a32133,5.34959745834529
a32134,-0.06855789418397373
a32135,-8.357794310186518
a32136,3.219377814317256
a32137,-8.450606078688642
a32138,-0.965318197365751
a32139,-0.49786023045659755
a32140,3.444766972812643
a32141,-3.8829934297070148
a32142,7.300971969723735
a32143,-1.9656833505233682
a32144,-0.9120429644826517
a32145,-16.168801266631085
a32146,1.6353660106539198
a32147,-5.5885788876174445
a32148,-5.309615267588653
a32149,-1.9944239815579494
a32150,1.7358428219329733
a32151,-3.1162248743588297
a32152,-4.41266194284248
a32153,0.5250372134587973
a32154,-1.7808999454869614
a32155,6.174055477630507
a32156,-5.176807773201747
a32157,-11.585682618158756
a32158,-6.90924795472091
a32159,-6.07840683258556
a32160,1.8073518633767434
a32161,-2.6453841099702378
a32162,-11.374810572041328
a32163,-5.612635562118422
a32164,-5.754522830581281
a32165,-1.120384398627144
a32166,-11.678088210652357
a32167,-6.919201663986404
a32168,7.784677638581806
a32169,-3.999651209450074
a32170,1.8287904290348131
a32171,-6.113981812787603
a32172,-6.194043411945031
a32173,-3.442286772199436
a32174,-3.400596387450992
a32175,-10.370795171251157
a32176,-3.3204135321223123
a32177,-4.817724242397963
a32178,-3.253020246263438
a32179,-4.935288432386383
a32180,-9.188279698452291
a32181,5.66094738475172
a32182,-10.778888483979312
a32183,-0.7085717097926911
a32184,-9.86118110094098
a32185,-3.946882941952546
a32186,1.369266300171017
a32187,-7.924098643515782
a32188,-0.8656942865952371
a32189,-15.848324029457602
a32190,0.9007166373767496
a32191,1.3976988210819223
a32192,0.8765643626063728
a32193,1.0472529916631121
a32194,-5.431108727513858
a32195,-7.024273265246198
a32196,-7.915220369900949
a32197,1.8117515788725076
a32198,0.14013941829349222
a32199,-9.050725700855816
a32200,4.432111822429216
a32201,-8.369038899597223
a32202,0.13158257975574883
a32203,1.200538474571676
a32204,-0.5341374621179108
a32205,-14.33574162283004
a32206,-8.760905704757509
a32207,-0.8983581540756393
a32208,-1.2425918996172063
a32209,-0.2686529041535628
a32210,-1.7471548513453028
a32211,-2.9958875570626495
a32212,-0.4126192135341078
a32213,-6.039180146924764
a32214,8.07649755995795
a32215,-6.35019764740898
a32216,0.0023053684282686726
a32217,-4.335504746156344
a32218,-11.842285428571705
a32219,-0.7534194533131251
a32220,3.8450955498985793
a32221,-4.9748707000094115
a32222,-7.16285754495016
a32223,-8.528731364451172
a32224,-6.521445675743218
a32225,1.6387165612817616
a32226,-9.566420361992755
a32227,-8.938734042838263
a32228,1.8067512829657932
a32229,-3.8178091167185206
a32230,-6.688286191738422
a32231,1.6134240709939442
a32232,-2.472005114310064
a32233,-1.853428231174443
a32234,1.5772219446593823
a32235,-2.106647438271809
a32236,-5.144966151862335
a32237,1.833163104751443
a32238,0.5895457695417432
a32239,-1.8264034838407412
a32240,5.660252655275572
a32241,-7.972164481292908
a32242,-8.816072830333539
a32243,-8.027791235008184
a32244,-5.061985239486264
a32245,-2.3609550025653285
a32246,-8.280281694075688
a32247,-7.246050277985455
a32248,-2.4106301920447533
a32249,-4.539527706076004
a32250,0.46764640612127356
a32251,-1.6610668784581475
a32252,0.5509355385141428
a32253,-8.307739686720748
a32254,-5.6675776831684965
a32255,7.660119579381633
a32256,-6.5155355470948555
a32257,-3.9758745388527026
a32258,0.18948058602553008
a32259,-0.39966141684978385
a32260,-8.44693475562528
a32261,-4.282616360298158
a32262,-1.5957498060197994
a32263,-1.851192052682196
a32264,-10.157435532979566
a32265,-4.321773201373694
a32266,-6.0857719504271905
a32267,-12.010744638969697
a32268,-0.43113145886952525
a32269,-3.896019984776528
a32270,-3.760319379538019
a32271,1.1051542867646256
a32272,-0.40097135250950566
a32273,-6.913688778462287
a32274,-0.6893361584279758
a32275,-11.447133271845603
a32276,-4.76603503303971
a32277,-7.036445703433499
a32278,3.054545513810675
a32279,0.9375319072230806
a32280,-2.4444244689161554
a32281,-10.21568153572079
a32282,1.324599098850748
a32283,-11.967720251895104
a32284,-9.644574504673418
a32285,1.2413598131833656
a32286,-0.6257226236858757
a32287,-6.321971425897095
a32288,-4.652334526781762
a32289,-5.542098145981148
a32290,-2.584454021130618
a32291,-4.4464118548796945
a32292,-0.09089063646768536
a32293,-6.869307226096845
a32294,-2.5848560884547984
a32295,-2.139194230782038
a32296,-4.864199322655264
a32297,-7.725386391430108
a32298,0.6555001270182573
a32299,0.47687834410228386
a32300,-3.402243742508137
a32301,-1.177813166309807
a32302,-2.6605906149352885
a32303,0.6899700389225312
a32304,-6.021742385702529
a32305,-6.735329211522084
a32306,3.575359030046161
a32307,-0.2637807899160094
a32308,-1.6214684486374247
a32309,-1.1850487380684913
a32310,-9.990908836097663
a32311,4.12387201961201
a32312,-5.14656717212933
a32313,-7.497567245124554
a32314,-0.36631843289909183
a32315,-11.271718468982773
a32316,3.338451887892636
a32317,-2.3763220010031256
a32318,1.0750458023232736
a32319,-8.659304446673232
a32320,0.13984996972437705
a32321,-15.078627376039453
a32322,-6.774447071445731
a32323,-9.70561429599595
a32324,5.127149689078171
a32325,-5.058661121276942
a32326,-4.508309311270015
a32327,-0.7444501966723066
a32328,-9.137533096260931
a32329,-5.926901534186498
a32330,-2.93272069504005
a32331,-3.9550181384908534
a32332,4.764837995079757
a32333,0.33625431715553894
a32334,-8.790639330341858
a32335,0.321823964925233
a32336,-6.102288071211035
a32337,-7.445404367962847
a32338,-4.825803213744695
a32339,-7.532097002931678
a32340,-6.073677931774959
a32341,-4.196213190628182
a32342,-9.059056417046975
a32343,2.1517725764338413
a32344,2.696408900810767
a32345,-0.1586845217306585
a32346,-18.507438641014293
a32347,0.24850091361860438
a32348,-5.024733977218096
a32349,-5.151078674152514
a32350,4.695581653242472
a32351,-2.5830790233772363
a32352,2.165708382703796
a32353,3.736310137589573
a32354,2.3868913749383376
a32355,-2.2954961256131585
a32356,-1.1125371637187038
a32357,-2.2179483036460255
a32358,-1.0155179719324534
a32359,-0.48145322220020836
a32360,-5.692253865317081
a32361,-12.144269224467754
a32362,-8.622859987589168
a32363,-7.166766635318298
a32364,-7.376505699501587
a32365,2.4065123192388027
a32366,4.244128400267323
a32367,-9.274705775899037
a32368,-0.13984172769733544
a32369,-6.209556318440888
a32370,-9.921459110298272
a32371,8.302076156101771
a32372,0.2505768212757111
a32373,-0.37370272824472106
a32374,-1.6331496997813357
a32375,-6.184383094618647
a32376,-1.8862200893116128
a32377,-2.1372089408907646
a32378,-6.294120974703736
a32379,-7.0752184323976355
a32380,-1.2270583689347805
a32381,2.9289134248955135
a32382,-4.5918058970610405
a32383,-4.104674686527463
a32384,-0.4603673535258912
a32385,-10.206084435026087
a32386,-4.961111099460181
a32387,-7.154372639443547
a32388,2.0154300676248003
a32389,-8.457997260587753
a32390,-7.75032158272483
a32391,-4.054627990037922
a32392,4.454903160220402
a32393,-0.723368870329218
a32394,-6.387671357983145
a32395,-5.631511152304089
a32396,-0.8550288695150385
a32397,-5.714739688095964
a32398,2.1667317117443567
a32399,-1.148445990925413
a32400,4.462363066508688
a32401,1.1324102044291358
a32402,3.117996167375403
a32403,1.3370997163189746
a32404,0.65051356798722
a32405,-19.21887686704642
a32406,1.7569758066177865
a32407,-3.9748000845878817
a32408,-8.089806434006691
a32409,-4.953137230110136
a32410,-1.2976689554944898
a32411,-3.053917388426865
a32412,-10.304470095892786
a32413,-7.1565471869500445
a32414,3.4898707400122593
a32415,-6.847774170837103
a32416,-4.141037796044232
a32417,-8.094068493688583
a32418,-3.1379696582782826
a32419,-6.739473448975156
a32420,-1.613317384803198
a32421,1.0540042075931244
a32422,-3.4356842879157505
a32423,-5.943957778685925
a32424,-0.01669730418415627
a32425,-4.852773679457671
a32426,-3.964114069651309
a32427,-0.3430477849219804
a32428,-5.743829538696988
a32429,-14.113334095714361
a32430,-7.379528909398344
a32431,1.3890384633179997
a32432,-0.573024586378843
a32433,0.8408300542826186
a32434,-3.52740166994504
a32435,4.800366382598213
a32436,-2.2648374866539873
a32437,-2.841908743081203
a32438,2.941952068601032
a32439,-1.3735430381853613
a32440,-5.092247035915894
a32441,-5.0129763202705115
a32442,-4.238320299979835
a32443,-0.43803313763754037
a32444,-0.9505401421221971
a32445,-0.2828411672724484
a32446,3.8792408273731978
a32447,-5.94066987504973
a32448,1.0362703901332446
a32449,-9.155969560291638
a32450,-15.40562045722292
a32451,2.3344210342277045
a32452,-6.895079496974303
a32453,-4.957170775124792
a32454,-2.4017586912870748
a32455,-6.747967821194176
a32456,-0.11818675359300834
a32457,-6.727938162436191
a32458,-5.328776903618754
a32459,-5.78164925967875
a32460,4.621133363528945
a32461,-3.850029000922505
a32462,-2.3290102286950596
a32463,-7.950725285835096
a32464,-7.22709292376089
a32465,-12.259965564141662
a32466,-0.006334473440797961
a32467,8.337204599286967
a32468,-6.295785527781529
a32469,-6.985837950091023
a32470,2.2597937497142997
a32471,2.9891305098544882
a32472,-5.169077114875367
a32473,0.2989868409988034
a32474,-3.332853298602114
a32475,-3.951958554320089
a32476,-8.569964894697373
a32477,-3.8673695002918684
a32478,-6.729709263874951
a32479,-0.7740404190507618
a32480,2.301876785918576
a32481,-14.101994973382382
a32482,0.16256898536900066
a32483,11.269724421609016
a32484,-3.0947621211946013
a32485,-3.159321593244451
a32486,-1.6953773423063963
a32487,-4.338494746638202
a32488,-2.0644882883200286
a32489,-2.4814403186931973
a32490,-3.1462177460707466
a32491,-6.09818198350853
a32492,-3.798030217616718
a32493,-5.662517112648758
a32494,0.8851919939179772
a32495,-3.7953000907227294
a32496,-6.6230441846444
a32497,-10.08853619916037
a32498,1.1459613056384992
a32499,-7.353934777600549
a32500,-6.5421587732703825
a32501,-10.17506036841723
a32502,-6.354857960246103
a32503,4.640731817036205
a32504,1.3863135878011665
a32505,-8.413066200561694
a32506,-0.8404810035641781
a32507,-2.8845892020665733
a32508,-4.73607153164383
a32509,-7.43960968050229
a32510,-2.867057638426125
a32511,-11.86175333317201
a32512,-12.756501435090387
a32513,-5.1478243071917245
a32514,1.8161956513954385
a32515,-1.9248254914866951
a32516,-8.3042852841964
a32517,-5.613039423172626
a32518,2.7765051683391118
a32519,-5.00821465663413
a32520,0.5075009833050731
a32521,-6.219533822241436
a32522,-3.3303074870066802
a32523,-7.037347263202033
a32524,3.2225421114285835
a32525,-3.4052291187806873
a32526,2.602639198596772
a32527,-5.616869355318017
a32528,-1.2555740763099135
a32529,1.4937764283388173
a32530,-2.635983500193814
a32531,1.9679540527176607
a32532,-3.0701444724825193
a32533,-7.10633810736957
a32534,4.8844125893091
a32535,1.8332493110149237
a32536,-7.139268721066274
a32537,-4.75496127219855
a32538,4.174852459994801
a32539,-1.9641990705677936
a32540,-4.1196955011794
a32541,1.1562532325654071
a32542,-12.674995619175215
a32543,-7.7015884539247965
a32544,-4.0422025350806345
a32545,-4.520021812437169
a32546,-7.346854224437828
a32547,1.817706139060899
a32548,-5.148540408907683
a32549,-2.989526333772076
a32550,-4.506189787223448
a32551,-6.384617293428984
a32552,-0.2363199533783018
a32553,0.6549569333397611
a32554,-2.1892946233926813
a32555,-4.483302365266313
a32556,0.009246092345593815
a32557,2.51012094349118
a32558,-2.8727424080332877
a32559,-5.7905000396004205
a32560,-4.379324581023917
a32561,-7.068984001756754
a32562,-7.077586598100185
a32563,-0.1505197237859539
a32564,-2.098684538491465
a32565,-5.673686904953287
a32566,-0.6255036098062215
a32567,0.585754632821875
a32568,-4.258818461162188
a32569,-3.964481214915658
a32570,-6.264104270251957
a32571,2.952214808549778
a32572,-4.137369978416703
a32573,0.6490554014108645
a32574,-0.22177450280099348
a32575,-9.045141302007663
a32576,-4.598955661879347
a32577,-1.8011902125390662
a32578,0.5409634484588952
a32579,-3.1766703040367092
a32580,-7.20698214784579
a32581,-4.949855740417552
a32582,-2.4121400554779697
a32583,-10.159903401039829
a32584,-2.9515937619156665
a32585,3.6412633340440346
a32586,-6.473402916137834
a32587,-3.0613860291851824
a32588,-5.558832116738284
a32589,0.7025023804905892
a32590,4.668845677226236
a32591,-5.182602882383231
a32592,-4.850374777162105
a32593,-3.337177526630512
a32594,-6.446370655600144
a32595,-5.9111041705174445
a32596,-2.3050938060702553
a32597,2.753970551522179
a32598,4.069547458477706
a32599,0.8721323366537908
a32600,-1.1130848229535157
a32601,4.594095589287772
a32602,-3.1401944649899196
a32603,-0.5325708689326234
a32604,-6.057465267921177
a32605,-1.0064736686787472
a32606,1.488505325734188
a32607,0.9422445075308663
a32608,0.31145251724198175
a32609,-6.869956771696396
a32610,-14.386781648298934
a32611,-0.9373108621656102
a32612,0.13846959107685203
a32613,0.651179630706268
a32614,-0.37436469832339486
a32615,-0.6819933952177952
a32616,-6.5128085958837705
a32617,2.496768709160679
a32618,0.02191503233996578
a32619,3.9012634977192073
a32620,-4.358692115183586
a32621,-7.529116672287302
a32622,-4.458483040217289
a32623,-9.48799680081286
a32624,-6.173294839474686
a32625,-8.174441841654557
a32626,2.040800027155232
a32627,-4.642479062594806
a32628,-12.40347530056129
a32629,3.4578533467331747
a32630,-4.068495949530903
a32631,-0.12930291461613713
a32632,-2.863588707033599
a32633,-4.567595074438325
a32634,-9.76210112479908
a32635,-0.9114547191029579
a32636,-1.7107137827748367
a32637,4.261818488295912
a32638,1.9817226738608715
a32639,-4.537191347773463
a32640,-4.632588887244664
a32641,-0.20140899634835716
a32642,-7.611191648713794
a32643,-3.7497905211700386
a32644,-5.737550069629342
a32645,-6.565216425545417
a32646,8.31772679982998
a32647,-5.773964446574092
a32648,-6.605838593168329
a32649,1.376204550836278
a32650,-1.3364717868129032
a32651,1.7789015522252452
a32652,-3.651837189970922
a32653,-8.433099636547533
a32654,-1.3895365660397534
a32655,-1.7839978947079735
a32656,-4.110662661525722
a32657,-6.937494726691725
a32658,0.17332647416918245
a32659,-2.2245987362656043
a32660,-7.748546704117042
a32661,-6.19850798497778
a32662,-6.521472537471489
a32663,-1.5071323406429122
a32664,-2.5892096345605715
a32665,-8.861776645661095
a32666,-3.4799335678301473
a32667,3.295888834740203
a32668,-3.333540234873795
a32669,-9.259939324111974
a32670,-5.027417786841813
a32671,-2.33871644260961
a32672,-2.416636365989128
a32673,-1.1418027404663629
a32674,-9.692619254055526
a32675,-10.544927434468557
a32676,-4.207912789713382
a32677,-3.2742805040354623
a32678,-9.681392030652066
a32679,-4.394379635477722
a32680,-1.7672865013436403
a32681,-7.340999636853271
a32682,0.6278560594122407
a32683,-6.181542007074223
a32684,-4.252314772768822
a32685,-5.215061608978789
a32686,-2.1796511639475487
a32687,-9.91913720201913
a32688,-1.516019937367514
a32689,-2.45924502090996
a32690,-3.5012605915498205
a32691,4.683656253325562
a32692,1.7094911282921217
a32693,1.9587286222721083
a32694,-7.885980130118147
a32695,-5.59228700710807
a32696,-6.2876618247261975
a32697,-9.908238015608646
a32698,0.17303330629469182
a32699,2.944139121964384
